,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
66,30981,패배,자르반 4세,Afreeca M0wgli,4,6,3,6336,4,21,4,103,4.5,0,1,4
67,30981,패배,아지르,진에어 저스티스,3,5,4,10211,5,14,4,172,7.6,0,1,4
68,30981,패배,애쉬,선비모드,4,7,8,15418,2,7,3,173,7.6,0,1,4
69,30981,패배,알리스타,천천히올라감,1,5,11,8044,7,24,5,27,1.2,0,1,4
70,30982,패배,오른,암고잉빽투더스탙,4,8,7,16613,0,11,2,174,6.4,0,1,2
71,30982,패배,렝가,작전동 노란머리,7,10,3,21050,5,25,6,137,5.0,0,1,2
72,30982,패배,탈리야,으아으앙으아앙,2,5,3,19875,3,25,3,242,8.9,0,1,2
73,30982,패배,미스 포츈,상어가족,2,7,3,16428,1,11,2,193,7.1,0,1,2
74,30982,패배,쉔,RVS Poss,4,5,2,7545,6,31,9,40,1.5,0,1,2
75,30982,승리,갱플랭크,세메론,7,7,10,18632,2,19,0,174,6.4,0,1,7
76,30982,승리,니달리,sanspareil1,11,3,9,17756,6,11,15,182,6.7,0,1,7
77,30982,승리,아우렐리온 솔,푸딩은푸딩해,15,3,6,23503,2,7,10,223,8.2,0,1,7
78,30982,승리,진,비 브이 오 와이,0,2,16,19091,3,11,11,221,8.1,0,1,7
79,30982,승리,탐 켄치,호경모드,2,4,13,8735,12,32,7,52,1.9,0,1,7
80,30983,승리,올라프,암고잉빽투더스탙,6,6,2,18207,3,13,7,231,8.1,1,2,9
81,30983,승리,세주아니,Mengqiuqiu,3,7,10,7735,5,22,8,107,3.8,1,2,9
82,30983,승리,말자하,상어가족,5,4,11,22494,2,7,6,234,8.2,1,2,9
83,30983,승리,칼리스타,학교밀베포친키,12,1,7,31766,4,13,11,299,10.5,1,2,9
