,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
81,31362,패배,쉬바나,작전동 노란머리,6,5,3,12423,10,15,21,226,7.3,0,3,3
82,31362,패배,조이,UcaL,2,9,2,12719,8,17,4,259,8.4,0,3,3
83,31362,패배,미스 포츈,비 브이 오 와이,3,5,3,21324,6,15,20,232,7.5,0,3,3
84,31362,패배,쉔,호경모드,2,6,6,5767,12,41,11,62,2.0,0,3,3
85,31362,승리,카밀,우철짱123,4,4,4,11464,2,13,7,246,8.0,1,0,10
86,31362,승리,니달리,장난 꾸러기 돼지,8,2,11,17462,4,35,9,188,6.1,1,0,10
87,31362,승리,말자하,FW Maple,7,4,13,29814,4,16,4,270,8.8,1,0,10
88,31362,승리,진,RRRuleRRR,6,3,9,21422,8,28,8,296,9.6,1,0,10
89,31362,승리,알리스타,MataMataMata,2,2,16,8718,14,46,10,43,1.4,1,0,10
90,31363,패배,마오카이,7895123,3,5,8,12871,3,8,4,153,6.0,0,1,1
91,31363,패배,쉬바나,작전동 노란머리,6,4,5,16579,5,7,14,211,8.2,0,1,1
92,31363,패배,탈론,Afreeca Kuro,5,6,6,10470,4,14,7,181,7.1,0,1,1
93,31363,패배,이즈리얼,GALA,4,9,11,20017,0,10,5,174,6.8,0,1,1
94,31363,패배,브라움,Nova1,3,4,9,5309,11,33,11,58,2.3,0,1,1
95,31363,승리,일라오이,빅파이초코파이,6,7,3,32072,7,20,1,250,9.7,1,2,9
96,31363,승리,카직스,DaYE,8,5,9,20374,1,14,6,107,4.2,1,2,9
97,31363,승리,르블랑,FeelsCoffeeMan,3,1,5,16421,1,21,3,233,9.1,1,2,9
98,31363,승리,트리스타나,비 브이 오 와이,10,3,7,21579,0,21,5,279,10.9,1,2,9
99,31363,승리,쓰레쉬,호경모드,1,5,12,6934,11,31,11,30,1.2,1,2,9
100,31364,패배,일라오이,JAG S0hwan,0,8,3,11286,3,15,3,207,7.2,0,1,2
101,31364,패배,쉬바나,작전동 노란머리,1,4,4,13762,7,12,11,197,6.9,0,1,2
102,31364,패배,제이스,Fotune,6,5,1,17411,4,14,7,257,9.0,0,1,2
103,31364,패배,케이틀린,쌀국수뚝붸기,2,5,1,9059,1,9,3,221,7.7,0,1,2
104,31364,패배,쓰레쉬,IgNar,2,5,4,4142,12,60,11,38,1.3,0,1,2
105,31364,승리,카밀,담원 너구리,6,3,9,30938,2,15,7,260,9.1,1,2,8
106,31364,승리,렝가,Wilder,8,5,4,17149,5,23,9,173,6.0,1,2,8
107,31364,승리,신드라,reMember Mistake,6,2,8,20643,2,28,3,238,8.3,1,2,8
108,31364,승리,진,Bvoy,6,0,10,18308,5,12,5,275,9.6,1,2,8
109,31364,승리,쉔,호잇이,1,1,11,5046,8,33,26,75,2.6,1,2,8
110,31365,승리,마오카이,담원 너구리,5,5,8,20929,4,21,17,296,7.5,1,4,10
111,31365,승리,이즈리얼,작전동 노란머리,8,3,12,28847,9,50,33,322,8.2,1,4,10
112,31365,승리,아지르,이도류,4,6,6,25762,5,21,25,364,9.2,1,4,10
113,31365,승리,바루스,아 백,7,2,9,20892,6,18,28,293,7.4,1,4,10
114,31365,승리,제라스,FeelsSosoMan,6,3,11,28413,5,49,15,75,1.9,1,4,10
115,31365,패배,제이스,해운대잠만보,4,7,6,28812,2,47,16,328,8.3,1,1,4
116,31365,패배,리 신,Wilder,6,8,6,14983,7,55,17,143,3.6,1,1,4
117,31365,패배,탈리야,IGS Dasher,2,5,5,19510,9,29,8,332,8.4,1,1,4
118,31365,패배,칼리스타,DWG ShowMaker,2,7,8,10880,5,31,12,355,9.0,1,1,4
119,31365,패배,자이라,삼성갤럭시CoreJJ,5,3,10,33991,14,90,31,105,2.7,1,1,4
120,31366,승리,나르,JAG S0hwan,2,1,8,11897,2,19,2,210,9.4,1,3,5
121,31366,승리,쉬바나,작전동 노란머리,7,2,7,9007,6,16,3,159,7.1,1,3,5
122,31366,승리,카사딘,ROX 라바,7,1,7,17222,3,13,2,191,8.5,1,3,5
123,31366,승리,미스 포츈,삼성갤럭시CoreJJ,5,3,8,13977,6,32,14,182,8.1,1,3,5
