,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
80,40920,승리,쓰레쉬,F1owArT,0,1,4,857,1,0,0,8,1.0,0,0,6
81,40920,승리,자르반 4세,삶이힘든사람,3,0,0,1338,0,2,0,36,4.6,0,0,6
82,40920,승리,트리스타나,Anima 이유,1,0,3,1889,0,3,0,32,4.1,0,0,6
83,40920,승리,엘리스,김검사님,2,0,2,883,0,2,0,23,2.9,0,0,6
84,40920,승리,카서스,잠자구있어요,1,1,2,1624,1,1,0,54,6.9,0,0,6
85,40920,패배,베이가,xaxaxaxaxa,0,1,0,0,0,0,0,11,1.4,0,0,0
86,40920,패배,신 짜오,도류야정신좀차려,1,1,0,686,0,0,0,12,1.5,0,0,0
87,40920,패배,아지르,이도류,0,1,2,2176,0,1,1,12,1.5,0,0,0
88,40920,패배,바드,IlllllIIIIlIlI,0,2,0,542,0,0,0,0,0.0,0,0,0
89,40920,패배,진,FeelsCoffeeMan,1,2,1,1830,0,2,0,32,4.1,0,0,0
90,40921,패배,피오라,사 용 수,1,7,3,4882,2,11,4,150,6.6,0,0,0
91,40921,패배,세주아니,빵재애오,2,5,7,4381,3,5,1,74,3.3,0,0,0
92,40921,패배,아리,F1owArT,1,5,1,6814,1,7,2,154,6.8,0,0,0
93,40921,패배,드레이븐,긴 생머리 여자,7,3,4,13160,1,8,3,181,8.0,0,0,0
94,40921,패배,쓰레쉬,Anima 이유,2,5,8,4787,6,27,5,17,0.8,0,0,0
95,40921,승리,케넨,이도류,9,3,5,18828,2,11,3,156,6.9,1,1,11
96,40921,승리,렉사이,도류야정신좀차려,4,2,9,7225,2,6,1,130,5.7,1,1,11
97,40921,승리,탈리야,FeelsCoffeeMan,10,2,7,24431,4,12,2,182,8.0,1,1,11
98,40921,승리,진,수영장파티박종우,2,4,9,9975,0,8,1,118,5.2,1,1,11
99,40921,승리,오른,Mocha1,0,2,14,4746,5,22,5,37,1.6,1,1,11
