,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
24,30560,승리,라칸,Excal1bur1,2,3,23,11165,10,33,12,14,0.4,1,1,9
25,30560,패배,갱플랭크,JAG SnowFlower,1,9,3,24063,3,17,3,295,9.2,0,3,4
26,30560,패배,누누,She Jinping,0,6,5,5649,10,31,15,162,5.1,0,3,4
27,30560,패배,조이,DWG BeryL,8,4,4,34345,4,29,5,216,6.7,0,3,4
28,30560,패배,애쉬,NekoL,2,10,2,13362,5,11,4,257,8.0,0,3,4
29,30560,패배,트런들,Lvmao,6,10,8,8770,7,34,11,56,1.7,0,3,4
30,30561,패배,쉔,CooN,0,6,7,8926,1,11,4,191,6.5,0,1,3
31,30561,패배,엘리스,으아으앙으아앙,5,7,9,14255,4,23,8,163,5.5,0,1,3
32,30561,패배,카타리나,담원 쇼메이커,6,7,5,18265,2,14,6,197,6.7,0,1,3
33,30561,패배,진,담원 얼라이브,4,6,4,20533,4,12,3,216,7.3,0,1,3
34,30561,패배,레오나,XinMo,4,6,4,6285,12,35,11,58,2.0,0,1,3
35,30561,승리,갱플랭크,담원 너구리,9,4,15,31739,6,21,5,282,9.6,1,1,11
36,30561,승리,자르반 4세,asfd12,7,6,7,11015,8,26,13,133,4.5,1,1,11
37,30561,승리,아지르,chirchri,12,2,8,27557,6,21,13,273,9.3,1,1,11
38,30561,승리,바루스,아테나찡,4,1,17,23929,3,12,5,237,8.1,1,1,11
39,30561,승리,사이온,커소리어스나,0,6,19,9609,9,42,6,62,2.1,1,1,11
40,30562,패배,사이온,WENJUNXI,1,3,1,4359,4,12,6,179,8.5,0,0,0
41,30562,패배,렝가,해운대잠만보,1,6,5,7802,4,21,4,111,5.2,0,0,0
