,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
116,30031,패배,자르반 4세,DaYE,1,9,12,12848,8,56,15,122,3.7,0,0,5
117,30031,패배,라이즈,담원 얼라이브,5,7,3,26342,3,19,9,245,7.5,0,0,5
118,30031,패배,진,LPL noob ad QAQ,9,9,7,25654,2,11,7,210,6.4,0,0,5
119,30031,패배,카르마,Lucete,4,8,14,20352,9,40,7,26,0.8,0,0,5
120,30032,승리,오른,미율치에오,3,4,3,11884,2,11,6,189,7.7,1,0,7
121,30032,승리,세주아니,so nihao zaijian,3,3,8,7780,4,38,9,145,5.9,1,0,7
122,30032,승리,신드라,ROYG,6,1,5,18225,4,7,8,226,9.2,1,0,7
123,30032,승리,이즈리얼,RRRuleRRR,4,2,8,16699,3,15,7,202,8.3,1,0,7
124,30032,승리,제라스,161561,4,7,5,12115,5,17,6,27,1.1,1,0,7
125,30032,패배,제이스,pppyp,4,7,3,14978,4,12,4,153,6.3,0,2,3
126,30032,패배,렝가,Wilder,7,2,1,8814,1,17,10,149,6.1,0,2,3
127,30032,패배,탈리야,아테나찡,0,7,4,9685,2,22,6,195,8.0,0,2,3
128,30032,패배,미스 포츈,NekoL,4,1,4,12620,3,7,1,196,8.0,0,2,3
129,30032,패배,카르마,Empmuyi,2,3,7,9643,3,46,14,28,1.1,0,2,3
130,30033,패배,오른,미율치에오,7,4,2,21209,1,13,11,284,9.1,0,1,3
131,30033,패배,엘리스,종학윙,8,9,5,14369,3,8,14,166,5.3,0,1,3
132,30033,패배,라이즈,단군의청춘부재,2,8,8,11789,2,19,6,214,6.8,0,1,3
133,30033,패배,미스 포츈,RRRuleRRR,8,7,6,25992,6,11,11,264,8.4,0,1,3
134,30033,패배,자이라,Wilder,1,8,11,17353,12,51,18,38,1.2,0,1,3
135,30033,승리,피오라,Gon123,4,4,5,15768,2,26,3,254,8.1,1,1,7
136,30033,승리,리 신,Boldness,7,5,10,10915,7,50,10,128,4.1,1,1,7
137,30033,승리,말자하,LPL noob ad QAQ,9,5,4,15900,6,9,7,236,7.6,1,1,7
138,30033,승리,자야,원딜둥이,14,8,9,32929,2,12,8,307,9.8,1,1,7
139,30033,승리,라칸,FVV BETTY,2,4,26,7961,9,39,7,24,0.8,1,1,7
140,30034,패배,잭스,쌀국수뚝붸기,1,8,3,9148,0,10,4,169,6.6,0,1,4
141,30034,패배,렝가,Wilder,2,4,3,5733,0,18,5,159,6.2,0,1,4
142,30034,패배,말자하,LPL noob ad QAQ,5,9,1,7373,3,9,5,148,5.8,0,1,4
