,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
75,60206,승리,카밀,우철짱123,11,1,7,14208,3,13,5,186,7.3,1,2,11
76,60206,승리,카직스,7895123,6,1,8,10816,9,25,10,148,5.8,1,2,11
77,60206,승리,말자하,Kimimaro,0,1,12,14272,3,13,6,193,7.6,1,2,11
78,60206,승리,칼리스타,SnakeLight,11,3,5,15330,1,10,5,248,9.8,1,2,11
79,60206,승리,마오카이,진쟤승,1,6,17,11169,5,25,2,33,1.3,1,2,11
80,60207,패배,갱플랭크,RVS Poss,1,4,1,5284,1,9,4,98,6.4,0,0,0
81,60207,패배,카직스,h1rb,1,1,1,3351,2,19,3,70,4.6,0,0,0
82,60207,패배,아지르,FW Maple,1,5,0,5032,2,15,0,88,5.8,0,0,0
83,60207,패배,진,DWG BeryL,1,5,1,4700,1,5,0,92,6.0,0,0,0
84,60207,패배,알리스타,토마토페이스트,0,5,2,2951,3,8,2,18,1.2,0,0,0
85,60207,승리,케넨,뒷텔와드점,4,0,3,6473,1,7,3,135,8.9,0,0,4
86,60207,승리,렝가,SKT T1 WoIf,4,1,5,8157,2,12,5,107,7.0,0,0,4
87,60207,승리,조이,마산가자,5,0,3,10884,2,5,2,153,10.0,0,0,4
88,60207,승리,미스 포츈,Afreeca Aiming,3,3,9,9396,2,13,0,115,7.5,0,0,4
89,60207,승리,쉔,Lvmao,4,0,7,4296,3,10,4,33,2.2,0,0,4
90,60208,승리,갱플랭크,yiwancibeishang,6,7,12,27142,1,12,5,321,9.4,0,2,7
91,60208,승리,자르반 4세,최악의 한 달,4,5,20,18877,8,29,14,179,5.3,0,2,7
92,60208,승리,르블랑,SP님이다,8,4,10,29616,6,18,15,244,7.2,0,2,7
